1460,3.622289,47.100.45.27,192.168.31.127,2849921,97,[ACK],229,1280
1460,3.622326,47.100.45.27,192.168.31.127,2851381,97,[ACK],229,1280
1460,3.622326,47.100.45.27,192.168.31.127,2852841,97,[ACK],229,1280
0,3.622346,192.168.31.127,47.100.45.27,97,2854301,[ACK],4117,1280
1460,3.622503,47.100.45.27,192.168.31.127,2854301,97,[ACK],229,1280
1460,3.622505,47.100.45.27,192.168.31.127,2855761,97,[ACK],229,1280
0,3.622528,192.168.31.127,47.100.45.27,97,2857221,[ACK],4117,1280
1460,3.622666,47.100.45.27,192.168.31.127,2857221,97,[ACK],229,1280
0,3.622683,192.168.31.127,47.100.45.27,97,2858681,[ACK],4117,1280
1460,3.652551,47.100.45.27,192.168.31.127,2858681,97,[ACK],229,1280
1460,3.652751,47.100.45.27,192.168.31.127,2860141,97,[ACK],229,1280
0,3.652778,192.168.31.127,47.100.45.27,97,2861601,[ACK],4117,1280
1460,3.652919,47.100.45.27,192.168.31.127,2861601,97,[ACK],229,1280
1460,3.653475,47.100.45.27,192.168.31.127,2863061,97,[ACK],229,1280
1460,3.653476,47.100.45.27,192.168.31.127,2864521,97,[ACK],229,1280
1460,3.653477,47.100.45.27,192.168.31.127,2865981,97,[ACK],229,1280
0,3.653527,192.168.31.127,47.100.45.27,97,2867441,[ACK],4117,1280
1460,3.653703,47.100.45.27,192.168.31.127,2867441,97,[ACK],229,1280
1460,3.688214,47.100.45.27,192.168.31.127,2873281,97,[ACK],229,1280
1460,3.688215,47.100.45.27,192.168.31.127,2874741,97,[ACK],229,1280
0,3.688269,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
0,3.688322,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.688389,47.100.45.27,192.168.31.127,2876201,97,[ACK],229,1280
0,3.688407,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.688522,47.100.45.27,192.168.31.127,2877661,97,[ACK],229,1280
1460,3.688522,47.100.45.27,192.168.31.127,2879121,97,[ACK],229,1280
0,3.688533,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
0,3.688557,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.688652,47.100.45.27,192.168.31.127,2880581,97,[ACK],229,1280
0,3.688666,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.688778,47.100.45.27,192.168.31.127,2882041,97,[ACK],229,1280
1460,3.688779,47.100.45.27,192.168.31.127,2883501,97,[ACK],229,1280
0,3.688791,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
0,3.688814,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.688924,47.100.45.27,192.168.31.127,2884961,97,[ACK],229,1280
0,3.688935,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.689055,47.100.45.27,192.168.31.127,2886421,97,[ACK],229,1280
1460,3.689056,47.100.45.27,192.168.31.127,2887881,97,[ACK],229,1280
0,3.689067,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
0,3.689089,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.689167,47.100.45.27,192.168.31.127,2889341,97,[ACK],229,1280
0,3.689179,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.689287,47.100.45.27,192.168.31.127,2890801,97,[ACK],229,1280
0,3.689298,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.690632,47.100.45.27,192.168.31.127,2892261,97,[ACK],229,1280
0,3.690698,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.691874,47.100.45.27,192.168.31.127,2893721,97,[ACK],229,1280
1460,3.691875,47.100.45.27,192.168.31.127,2895181,97,[ACK],229,1280
0,3.691907,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
0,3.691939,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.711826,47.100.45.27,192.168.31.127,2896641,97,[ACK],229,1280
1460,3.711826,47.100.45.27,192.168.31.127,2898101,97,[ACK],229,1280
0,3.711867,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
0,3.711924,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.712017,47.100.45.27,192.168.31.127,2899561,97,[ACK],229,1280
0,3.712033,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.712151,47.100.45.27,192.168.31.127,2901021,97,[ACK],229,1280
0,3.712163,192.168.31.127,47.100.45.27,97,2868901,[ACK],4117,1280
1460,3.723943,47.100.45.27,192.168.31.127,2868901,97,[ACK],229,1280
0,3.723978,192.168.31.127,47.100.45.27,97,2870361,[ACK],4117,1280
0,3.724023,192.168.31.127,47.100.45.27,97,2871821,[ACK],4117,1280
0,3.724196,192.168.31.127,47.100.45.27,97,2902481,[ACK],4117,1280
0,3.724216,192.168.31.127,47.100.45.27,97,2905401,[ACK],4117,1280
0,3.724305,192.168.31.127,47.100.45.27,97,2908321,[ACK],4117,1280
0,3.745547,192.168.31.127,47.100.45.27,97,2911241,[ACK],4117,1280
0,3.746889,192.168.31.127,47.100.45.27,97,2914161,[ACK],4117,1280
0,3.758273,192.168.31.127,47.100.45.27,97,2917081,[ACK],4117,1280
0,3.758798,192.168.31.127,47.100.45.27,97,2920001,[ACK],4117,1280
0,3.760162,192.168.31.127,47.100.45.27,97,2922921,[ACK],4117,1280
0,3.760233,192.168.31.127,47.100.45.27,97,2925841,[ACK],4117,1280
0,3.779439,192.168.31.127,47.100.45.27,97,2928761,[ACK],4117,1280
0,3.780891,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
1460,6.985317,47.100.45.27,192.168.31.127,2934601,97,[ACK],229,1280
1460,6.985318,47.100.45.27,192.168.31.127,2936061,97,[ACK],229,1280
1460,6.985319,47.100.45.27,192.168.31.127,2937521,97,[ACK],229,1280
1460,6.985320,47.100.45.27,192.168.31.127,2938981,97,[ACK],229,1280
1460,6.985321,47.100.45.27,192.168.31.127,2940441,97,[ACK],229,1280
1460,6.985322,47.100.45.27,192.168.31.127,2941901,97,[ACK],229,1280
1460,6.985323,47.100.45.27,192.168.31.127,2943361,97,[ACK],229,1280
1460,6.985323,47.100.45.27,192.168.31.127,2944821,97,[ACK],229,1280
1460,6.985324,47.100.45.27,192.168.31.127,2946281,97,[ACK],229,1280
1460,6.985325,47.100.45.27,192.168.31.127,2947741,97,[ACK],229,1280
1460,6.985325,47.100.45.27,192.168.31.127,2949201,97,[ACK],229,1280
1460,6.985326,47.100.45.27,192.168.31.127,2933141,97,[ACK],229,1280
1460,6.985327,47.100.45.27,192.168.31.127,2933141,97,[ACK],229,1280
1460,6.985327,47.100.45.27,192.168.31.127,2933141,97,[ACK],229,1280
0,6.985387,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985455,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985477,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985492,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985504,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985515,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985527,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985537,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985549,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985560,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985572,192.168.31.127,47.100.45.27,97,2933141,[ACK],4117,1280
0,6.985601,192.168.31.127,47.100.45.27,97,2950661,[ACK],4117,1280
0,6.985630,192.168.31.127,47.100.45.27,97,2950661,[ACK],4117,1280
0,6.985656,192.168.31.127,47.100.45.27,97,2950661,[ACK],4117,1280
1460,7.023425,47.100.45.27,192.168.31.127,2950661,97,[ACK],229,1280
1460,7.024810,47.100.45.27,192.168.31.127,2952121,97,[ACK],229,1280
0,7.024857,192.168.31.127,47.100.45.27,97,2953581,[ACK],4117,1280
1460,7.024993,47.100.45.27,192.168.31.127,2953581,97,[ACK],229,1280
1460,7.025038,47.100.45.27,192.168.31.127,2955041,97,[ACK],229,1280
1460,7.025039,47.100.45.27,192.168.31.127,2956501,97,[ACK],229,1280
0,7.025052,192.168.31.127,47.100.45.27,97,2957961,[ACK],4117,1280
1460,7.025214,47.100.45.27,192.168.31.127,2957961,97,[ACK],229,1280
1460,7.025215,47.100.45.27,192.168.31.127,2959421,97,[ACK],229,1280
0,7.025227,192.168.31.127,47.100.45.27,97,2960881,[ACK],4117,1280
1460,7.025373,47.100.45.27,192.168.31.127,2960881,97,[ACK],229,1280
0,7.025383,192.168.31.127,47.100.45.27,97,2962341,[ACK],4117,1280
1460,7.025497,47.100.45.27,192.168.31.127,2962341,97,[ACK],229,1280
1460,7.025511,47.100.45.27,192.168.31.127,2963801,97,[ACK],229,1280
0,7.025516,192.168.31.127,47.100.45.27,97,2965261,[ACK],4117,1280
1460,7.025639,47.100.45.27,192.168.31.127,2965261,97,[ACK],229,1280
1460,7.026015,47.100.45.27,192.168.31.127,2966721,97,[ACK],229,1280
0,7.026035,192.168.31.127,47.100.45.27,97,2968181,[ACK],4117,1280
1460,7.060536,47.100.45.27,192.168.31.127,2968181,97,[ACK],229,1280
1460,7.060537,47.100.45.27,192.168.31.127,2969641,97,[ACK],229,1280
0,7.060572,192.168.31.127,47.100.45.27,97,2971101,[ACK],4117,1280
1460,7.060648,47.100.45.27,192.168.31.127,2971101,97,[ACK],229,1280
1460,7.060648,47.100.45.27,192.168.31.127,2972561,97,[ACK],229,1280
0,7.060658,192.168.31.127,47.100.45.27,97,2974021,[ACK],4117,1280
1460,7.060977,47.100.45.27,192.168.31.127,2974021,97,[ACK],229,1280
1460,7.060978,47.100.45.27,192.168.31.127,2975481,97,[ACK],229,1280
0,7.060992,192.168.31.127,47.100.45.27,97,2976941,[ACK],4117,1280
1460,7.061220,47.100.45.27,192.168.31.127,2976941,97,[ACK],229,1280
1460,7.061321,47.100.45.27,192.168.31.127,2978401,97,[ACK],229,1280
0,7.061328,192.168.31.127,47.100.45.27,97,2979861,[ACK],4117,1280
1460,7.062590,47.100.45.27,192.168.31.127,2979861,97,[ACK],229,1280
1460,7.062591,47.100.45.27,192.168.31.127,2981321,97,[ACK],229,1280
0,7.062624,192.168.31.127,47.100.45.27,97,2982781,[ACK],4117,1280
1460,7.062693,47.100.45.27,192.168.31.127,2982781,97,[ACK],229,1280
1460,7.062911,47.100.45.27,192.168.31.127,2984241,97,[ACK],229,1280
1460,7.062912,47.100.45.27,192.168.31.127,2985701,97,[ACK],229,1280
0,7.062925,192.168.31.127,47.100.45.27,97,2987161,[ACK],4117,1280
1460,7.096013,47.100.45.27,192.168.31.127,2987161,97,[ACK],229,1280
1460,7.096013,47.100.45.27,192.168.31.127,2988621,97,[ACK],229,1280
0,7.096060,192.168.31.127,47.100.45.27,97,2990081,[ACK],4117,1280
1460,7.096133,47.100.45.27,192.168.31.127,2990081,97,[ACK],229,1280
1460,7.096134,47.100.45.27,192.168.31.127,2991541,97,[ACK],229,1280
1460,7.096134,47.100.45.27,192.168.31.127,2993001,97,[ACK],229,1280
0,7.096144,192.168.31.127,47.100.45.27,97,2994461,[ACK],4117,1280
1460,7.096384,47.100.45.27,192.168.31.127,2994461,97,[ACK],229,1280
1460,7.096385,47.100.45.27,192.168.31.127,2995921,97,[ACK],229,1280
0,7.096394,192.168.31.127,47.100.45.27,97,2997381,[ACK],4117,1280
1460,7.097856,47.100.45.27,192.168.31.127,2997381,97,[ACK],229,1280
1460,7.097857,47.100.45.27,192.168.31.127,2998841,97,[ACK],229,1280
0,7.097889,192.168.31.127,47.100.45.27,97,3000301,[ACK],4117,1280
1460,7.097974,47.100.45.27,192.168.31.127,3000301,97,[ACK],229,1280
1460,7.098000,47.100.45.27,192.168.31.127,3001761,97,[ACK],229,1280
1460,7.098000,47.100.45.27,192.168.31.127,3003221,97,[ACK],229,1280
0,7.098007,192.168.31.127,47.100.45.27,97,3004681,[ACK],4117,1280
1460,7.131533,47.100.45.27,192.168.31.127,3004681,97,[ACK],229,1280
1460,7.131534,47.100.45.27,192.168.31.127,3006141,97,[ACK],229,1280
0,7.131577,192.168.31.127,47.100.45.27,97,3007601,[ACK],4117,1280
1460,7.132839,47.100.45.27,192.168.31.127,3007601,97,[ACK],229,1280
1460,7.132840,47.100.45.27,192.168.31.127,3009061,97,[ACK],229,1280
1460,7.132841,47.100.45.27,192.168.31.127,3010521,97,[ACK],229,1280
0,7.132906,192.168.31.127,47.100.45.27,97,3011981,[ACK],4117,1280
1460,7.133227,47.100.45.27,192.168.31.127,3011981,97,[ACK],229,1280
1460,7.133228,47.100.45.27,192.168.31.127,3013441,97,[ACK],229,1280
1460,7.133229,47.100.45.27,192.168.31.127,3014901,97,[ACK],229,1280
1460,7.133230,47.100.45.27,192.168.31.127,3016361,97,[ACK],229,1280
1460,7.133231,47.100.45.27,192.168.31.127,3017821,97,[ACK],229,1280
1460,7.133232,47.100.45.27,192.168.31.127,3019281,97,[ACK],229,1280
0,7.133323,192.168.31.127,47.100.45.27,97,3020741,[ACK],4117,1280
1460,7.133501,47.100.45.27,192.168.31.127,3020741,97,[ACK],229,1280
1460,7.133501,47.100.45.27,192.168.31.127,3022201,97,[ACK],229,1280
1460,7.133502,47.100.45.27,192.168.31.127,3023661,97,[ACK],229,1280
0,7.133554,192.168.31.127,47.100.45.27,97,3025121,[ACK],4117,1280
1460,7.168541,47.100.45.27,192.168.31.127,3025121,97,[ACK],229,1280
1460,7.168545,47.100.45.27,192.168.31.127,3026581,97,[ACK],229,1280
0,7.168595,192.168.31.127,47.100.45.27,97,3028041,[ACK],4117,1280
1460,7.168683,47.100.45.27,192.168.31.127,3028041,97,[ACK],229,1280
1460,7.168684,47.100.45.27,192.168.31.127,3029501,97,[ACK],229,1280
1460,7.168684,47.100.45.27,192.168.31.127,3030961,97,[ACK],229,1280
0,7.168696,192.168.31.127,47.100.45.27,97,3032421,[ACK],4117,1280
1460,7.169004,47.100.45.27,192.168.31.127,3032421,97,[ACK],229,1280
1460,7.169004,47.100.45.27,192.168.31.127,3033881,97,[ACK],229,1280
0,7.169020,192.168.31.127,47.100.45.27,97,3035341,[ACK],4117,1280
1460,7.169136,47.100.45.27,192.168.31.127,3035341,97,[ACK, PSH],229,1280
1460,7.169136,47.100.45.27,192.168.31.127,3036801,97,[ACK],229,1280
0,7.169156,192.168.31.127,47.100.45.27,97,3038261,[ACK],4117,1280
1460,7.169247,47.100.45.27,192.168.31.127,3038261,97,[ACK],229,1280
1460,7.169284,47.100.45.27,192.168.31.127,3039721,97,[ACK],229,1280
1460,7.169285,47.100.45.27,192.168.31.127,3041181,97,[ACK],229,1280
0,7.169298,192.168.31.127,47.100.45.27,97,3042641,[ACK],4117,1280
1460,7.169437,47.100.45.27,192.168.31.127,3042641,97,[ACK],229,1280
0,7.169450,192.168.31.127,47.100.45.27,97,3044101,[ACK],4117,1280
1460,7.170632,47.100.45.27,192.168.31.127,3044101,97,[ACK],229,1280
1460,7.203065,47.100.45.27,192.168.31.127,3045561,97,[ACK],229,1280
0,7.203093,192.168.31.127,47.100.45.27,97,3047021,[ACK],4117,1280
1460,7.221508,47.100.45.27,192.168.31.127,3047021,97,[ACK],229,1280
1460,7.221508,47.100.45.27,192.168.31.127,3048481,97,[ACK],229,1280
0,7.221557,192.168.31.127,47.100.45.27,97,3049941,[ACK],4117,1280
1460,7.221690,47.100.45.27,192.168.31.127,3049941,97,[ACK],229,1280
1460,7.221805,47.100.45.27,192.168.31.127,3051401,97,[ACK],229,1280
0,7.221822,192.168.31.127,47.100.45.27,97,3052861,[ACK],4117,1280
1460,7.221939,47.100.45.27,192.168.31.127,3052861,97,[ACK],229,1280
1460,7.221939,47.100.45.27,192.168.31.127,3054321,97,[ACK],229,1280
0,7.221952,192.168.31.127,47.100.45.27,97,3055781,[ACK],4117,1280
1460,7.222057,47.100.45.27,192.168.31.127,3055781,97,[ACK],229,1280
1460,7.222083,47.100.45.27,192.168.31.127,3057241,97,[ACK],229,1280
0,7.222092,192.168.31.127,47.100.45.27,97,3058701,[ACK],4117,1280
1460,7.222226,47.100.45.27,192.168.31.127,3058701,97,[ACK],229,1280
1460,7.222226,47.100.45.27,192.168.31.127,3060161,97,[ACK],229,1280
1460,7.222227,47.100.45.27,192.168.31.127,3061621,97,[ACK],229,1280
0,7.222239,192.168.31.127,47.100.45.27,97,3063081,[ACK],4117,1280
1460,7.247706,47.100.45.27,192.168.31.127,3063081,97,[ACK],229,1280
1460,7.247707,47.100.45.27,192.168.31.127,3064541,97,[ACK],229,1280
0,7.247759,192.168.31.127,47.100.45.27,97,3066001,[ACK],4117,1280
1460,7.256118,47.100.45.27,192.168.31.127,3066001,97,[ACK],229,1280
0,7.256174,192.168.31.127,47.100.45.27,97,3067461,[ACK],4117,1280
1460,7.257606,47.100.45.27,192.168.31.127,3067461,97,[ACK],229,1280
1460,7.257608,47.100.45.27,192.168.31.127,3068921,97,[ACK],229,1280
1460,7.257609,47.100.45.27,192.168.31.127,3070381,97,[ACK],229,1280
1460,7.257610,47.100.45.27,192.168.31.127,3071841,97,[ACK],229,1280
0,7.257675,192.168.31.127,47.100.45.27,97,3073301,[ACK],4117,1280
1460,7.258049,47.100.45.27,192.168.31.127,3073301,97,[ACK],229,1280
1460,7.258057,47.100.45.27,192.168.31.127,3074761,97,[ACK],229,1280
1460,7.258058,47.100.45.27,192.168.31.127,3076221,97,[ACK],229,1280
0,7.258142,192.168.31.127,47.100.45.27,97,3077681,[ACK],4117,1280
1460,7.258405,47.100.45.27,192.168.31.127,3077681,97,[ACK],229,1280
1460,7.258406,47.100.45.27,192.168.31.127,3079141,97,[ACK],229,1280
1460,7.258407,47.100.45.27,192.168.31.127,3080601,97,[ACK],229,1280
0,7.258450,192.168.31.127,47.100.45.27,97,3082061,[ACK],4117,1280
1460,7.258978,47.100.45.27,192.168.31.127,3082061,97,[ACK],229,1280
1460,7.283027,47.100.45.27,192.168.31.127,3083521,97,[ACK],229,1280
1460,7.283027,47.100.45.27,192.168.31.127,3084981,97,[ACK],229,1280
0,7.283076,192.168.31.127,47.100.45.27,97,3086441,[ACK],4117,1280
1460,7.296226,47.100.45.27,192.168.31.127,3086441,97,[ACK],229,1280
0,7.296260,192.168.31.127,47.100.45.27,97,3087901,[ACK],4117,1280
1460,7.296327,47.100.45.27,192.168.31.127,3087901,97,[ACK],229,1280
1460,7.296327,47.100.45.27,192.168.31.127,3089361,97,[ACK],229,1280
0,7.296344,192.168.31.127,47.100.45.27,97,3090821,[ACK],4117,1280
1460,7.296467,47.100.45.27,192.168.31.127,3090821,97,[ACK],229,1280
1460,7.296575,47.100.45.27,192.168.31.127,3092281,97,[ACK],229,1280
0,7.296583,192.168.31.127,47.100.45.27,97,3093741,[ACK],4117,1280
1460,7.296839,47.100.45.27,192.168.31.127,3093741,97,[ACK],229,1280
1460,7.296840,47.100.45.27,192.168.31.127,3095201,97,[ACK],229,1280
1460,7.296840,47.100.45.27,192.168.31.127,3096661,97,[ACK],229,1280
0,7.296854,192.168.31.127,47.100.45.27,97,3098121,[ACK],4117,1280
1460,7.296933,47.100.45.27,192.168.31.127,3098121,97,[ACK],229,1280
0,7.296943,192.168.31.127,47.100.45.27,97,3099581,[ACK],4117,1280
1460,7.296975,47.100.45.27,192.168.31.127,3099581,97,[ACK],229,1280
1460,7.296976,47.100.45.27,192.168.31.127,3101041,97,[ACK],229,1280
0,7.296982,192.168.31.127,47.100.45.27,97,3102501,[ACK],4117,1280
1460,7.297208,47.100.45.27,192.168.31.127,3102501,97,[ACK],229,1280
1460,7.319188,47.100.45.27,192.168.31.127,3103961,97,[ACK],229,1280
1460,7.319189,47.100.45.27,192.168.31.127,3105421,97,[ACK],229,1280
0,7.319283,192.168.31.127,47.100.45.27,97,3106881,[ACK],4117,1280
1460,7.330670,47.100.45.27,192.168.31.127,3106881,97,[ACK],229,1280
0,7.330717,192.168.31.127,47.100.45.27,97,3108341,[ACK],4117,1280
1460,7.331020,47.100.45.27,192.168.31.127,3108341,97,[ACK],229,1280
1460,7.331143,47.100.45.27,192.168.31.127,3109801,97,[ACK],229,1280
0,7.331156,192.168.31.127,47.100.45.27,97,3111261,[ACK],4117,1280
1460,7.331281,47.100.45.27,192.168.31.127,3111261,97,[ACK],229,1280
1460,7.339099,47.100.45.27,192.168.31.127,3112721,97,[ACK],229,1280
1460,7.339100,47.100.45.27,192.168.31.127,3114181,97,[ACK],229,1280
0,7.339129,192.168.31.127,47.100.45.27,97,3115641,[ACK],4117,1280
1460,7.339197,47.100.45.27,192.168.31.127,3115641,97,[ACK],229,1280
0,7.339205,192.168.31.127,47.100.45.27,97,3117101,[ACK],4117,1280
1460,7.339238,47.100.45.27,192.168.31.127,3117101,97,[ACK],229,1280
1460,7.339238,47.100.45.27,192.168.31.127,3118561,97,[ACK],229,1280
0,7.339245,192.168.31.127,47.100.45.27,97,3120021,[ACK],4117,1280
1460,7.339381,47.100.45.27,192.168.31.127,3120021,97,[ACK],229,1280
1460,7.339381,47.100.45.27,192.168.31.127,3121481,97,[ACK],229,1280
1460,7.339382,47.100.45.27,192.168.31.127,3122941,97,[ACK],229,1280
0,7.339393,192.168.31.127,47.100.45.27,97,3124401,[ACK],4117,1280
1460,7.360872,47.100.45.27,192.168.31.127,3124401,97,[ACK],229,1280
1460,7.360873,47.100.45.27,192.168.31.127,3125861,97,[ACK],229,1280
0,7.360903,192.168.31.127,47.100.45.27,97,3127321,[ACK],4117,1280
1460,7.361090,47.100.45.27,192.168.31.127,3127321,97,[ACK],229,1280
0,7.361109,192.168.31.127,47.100.45.27,97,3128781,[ACK],4117,1280
1460,7.361228,47.100.45.27,192.168.31.127,3128781,97,[ACK],229,1280
1460,7.367278,47.100.45.27,192.168.31.127,3130241,97,[ACK],229,1280
1460,7.367279,47.100.45.27,192.168.31.127,3131701,97,[ACK],229,1280
0,7.367347,192.168.31.127,47.100.45.27,97,3133161,[ACK],4117,1280
1460,7.373619,47.100.45.27,192.168.31.127,3133161,97,[ACK],229,1280
0,7.373646,192.168.31.127,47.100.45.27,97,3134621,[ACK],4117,1280
1460,7.375325,47.100.45.27,192.168.31.127,3134621,97,[ACK],229,1280
1460,7.375327,47.100.45.27,192.168.31.127,3136081,97,[ACK],229,1280
1460,7.375327,47.100.45.27,192.168.31.127,3137541,97,[ACK],229,1280
1460,7.375328,47.100.45.27,192.168.31.127,3139001,97,[ACK],229,1280
1460,7.375328,47.100.45.27,192.168.31.127,3140461,97,[ACK],229,1280
0,7.375390,192.168.31.127,47.100.45.27,97,3141921,[ACK],4117,1280
1460,7.377688,47.100.45.27,192.168.31.127,3141921,97,[ACK],229,1280
1460,7.377689,47.100.45.27,192.168.31.127,3143381,97,[ACK],229,1280
1460,7.377689,47.100.45.27,192.168.31.127,3144841,97,[ACK],229,1280
1460,7.377690,47.100.45.27,192.168.31.127,3146301,97,[ACK],229,1280
0,7.377722,192.168.31.127,47.100.45.27,97,3147761,[ACK],4117,1280
1460,7.398117,47.100.45.27,192.168.31.127,3147761,97,[ACK],229,1280
0,7.398155,192.168.31.127,47.100.45.27,97,3149221,[ACK],4117,1280
1460,7.398537,47.100.45.27,192.168.31.127,3149221,97,[ACK],229,1280
1460,7.401285,47.100.45.27,192.168.31.127,3150681,97,[ACK],229,1280
0,7.401321,192.168.31.127,47.100.45.27,97,3152141,[ACK],4117,1280
1460,7.401450,47.100.45.27,192.168.31.127,3152141,97,[ACK],229,1280
1460,7.402000,47.100.45.27,192.168.31.127,3153601,97,[ACK],229,1280
1460,7.402001,47.100.45.27,192.168.31.127,3155061,97,[ACK],229,1280
0,7.402018,192.168.31.127,47.100.45.27,97,3156521,[ACK],4117,1280
1460,7.409292,47.100.45.27,192.168.31.127,3156521,97,[ACK],229,1280
0,7.409327,192.168.31.127,47.100.45.27,97,3157981,[ACK],4117,1280
1460,7.409493,47.100.45.27,192.168.31.127,3157981,97,[ACK],229,1280
1460,7.409618,47.100.45.27,192.168.31.127,3159441,97,[ACK],229,1280
0,7.409630,192.168.31.127,47.100.45.27,97,3160901,[ACK],4117,1280
1460,7.409744,47.100.45.27,192.168.31.127,3160901,97,[ACK],229,1280
1460,7.411064,47.100.45.27,192.168.31.127,3162361,97,[ACK],229,1280
1460,7.411065,47.100.45.27,192.168.31.127,3163821,97,[ACK],229,1280
0,7.411089,192.168.31.127,47.100.45.27,97,3165281,[ACK],4117,1280
1460,7.412233,47.100.45.27,192.168.31.127,3165281,97,[ACK],229,1280
1460,7.412234,47.100.45.27,192.168.31.127,3166741,97,[ACK],229,1280
0,7.412300,192.168.31.127,47.100.45.27,97,3168201,[ACK],4117,1280
1460,7.412436,47.100.45.27,192.168.31.127,3168201,97,[ACK],229,1280
0,7.412466,192.168.31.127,47.100.45.27,97,3169661,[ACK],4117,1280
1460,7.412601,47.100.45.27,192.168.31.127,3169661,97,[ACK],229,1280
1460,7.435368,47.100.45.27,192.168.31.127,3171121,97,[ACK],229,1280
0,7.435430,192.168.31.127,47.100.45.27,97,3172581,[ACK],4117,1280
1460,7.437352,47.100.45.27,192.168.31.127,3172581,97,[ACK],229,1280
