1460,1.414445,47.100.45.27,192.168.31.127,1096461,73,[ACK],229,1460
1460,1.414446,47.100.45.27,192.168.31.127,1097921,73,[ACK],229,1460
1460,1.414447,47.100.45.27,192.168.31.127,1099381,73,[ACK],229,1460
1460,1.414448,47.100.45.27,192.168.31.127,1100841,73,[ACK],229,1460
1460,1.414450,47.100.45.27,192.168.31.127,1102301,73,[ACK],229,1460
0,1.414585,192.168.31.127,47.100.45.27,73,1103761,[ACK],513,1460
1460,1.414967,47.100.45.27,192.168.31.127,1103761,73,[ACK],229,1460
1460,1.414969,47.100.45.27,192.168.31.127,1105221,73,[ACK],229,1460
1460,1.414970,47.100.45.27,192.168.31.127,1106681,73,[ACK],229,1460
1460,1.414972,47.100.45.27,192.168.31.127,1108141,73,[ACK],229,1460
1460,1.414973,47.100.45.27,192.168.31.127,1109601,73,[ACK],229,1460
1460,1.414974,47.100.45.27,192.168.31.127,1111061,73,[ACK],229,1460
1460,1.414976,47.100.45.27,192.168.31.127,1112521,73,[ACK],229,1460
0,1.415040,192.168.31.127,47.100.45.27,73,1113981,[ACK],513,1460
1460,1.415259,47.100.45.27,192.168.31.127,1113981,73,[ACK],229,1460
1460,1.415260,47.100.45.27,192.168.31.127,1115441,73,[ACK],229,1460
1460,1.415261,47.100.45.27,192.168.31.127,1116901,73,[ACK],229,1460
0,1.415298,192.168.31.127,47.100.45.27,73,1118361,[ACK],513,1460
1460,1.415507,47.100.45.27,192.168.31.127,1118361,73,[ACK],229,1460
1460,1.415509,47.100.45.27,192.168.31.127,1119821,73,[ACK],229,1460
1460,1.415510,47.100.45.27,192.168.31.127,1121281,73,[ACK],229,1460
0,1.415544,192.168.31.127,47.100.45.27,73,1122741,[ACK],513,1460
1460,1.415711,47.100.45.27,192.168.31.127,1122741,73,[ACK],229,1460
1460,1.415713,47.100.45.27,192.168.31.127,1124201,73,[ACK],229,1460
1460,1.415714,47.100.45.27,192.168.31.127,1125661,73,[ACK],229,1460
0,1.415758,192.168.31.127,47.100.45.27,73,1127121,[ACK],513,1460
1460,1.415978,47.100.45.27,192.168.31.127,1127121,73,[ACK],229,1460
1460,1.415980,47.100.45.27,192.168.31.127,1128581,73,[ACK],229,1460
0,1.416011,192.168.31.127,47.100.45.27,73,1130041,[ACK],513,1460
1460,1.416119,47.100.45.27,192.168.31.127,1130041,73,[ACK],229,1460
1460,1.416265,47.100.45.27,192.168.31.127,1131501,73,[ACK],229,1460
0,1.416291,192.168.31.127,47.100.45.27,73,1132961,[ACK],513,1460
1460,1.418125,47.100.45.27,192.168.31.127,1132961,73,[ACK],229,1460
1460,1.418130,47.100.45.27,192.168.31.127,1134421,73,[ACK],229,1460
0,1.418181,192.168.31.127,47.100.45.27,73,1135881,[ACK],513,1460
1460,1.446231,47.100.45.27,192.168.31.127,1135881,73,[ACK],229,1460
1460,1.446234,47.100.45.27,192.168.31.127,1137341,73,[ACK],229,1460
0,1.446346,192.168.31.127,47.100.45.27,73,1138801,[ACK],513,1460
1460,1.446568,47.100.45.27,192.168.31.127,1138801,73,[ACK],229,1460
1460,1.446783,47.100.45.27,192.168.31.127,1140261,73,[ACK],229,1460
1460,1.446785,47.100.45.27,192.168.31.127,1141721,73,[ACK],229,1460
0,1.446827,192.168.31.127,47.100.45.27,73,1143181,[ACK],513,1460
1460,1.447104,47.100.45.27,192.168.31.127,1143181,73,[ACK],229,1460
1460,1.447107,47.100.45.27,192.168.31.127,1144641,73,[ACK],229,1460
1460,1.447108,47.100.45.27,192.168.31.127,1146101,73,[ACK],229,1460
0,1.447156,192.168.31.127,47.100.45.27,73,1147561,[ACK],513,1460
1460,1.448964,47.100.45.27,192.168.31.127,1147561,73,[ACK],229,1460
1460,1.448965,47.100.45.27,192.168.31.127,1149021,73,[ACK],229,1460
0,1.449029,192.168.31.127,47.100.45.27,73,1150481,[ACK],513,1460
1460,1.449207,47.100.45.27,192.168.31.127,1150481,73,[ACK],229,1460
1460,1.458288,47.100.45.27,192.168.31.127,1151941,73,[ACK],229,1460
1460,1.458290,47.100.45.27,192.168.31.127,1153401,73,[ACK],229,1460
1460,1.458291,47.100.45.27,192.168.31.127,1154861,73,[ACK],229,1460
1460,1.458296,47.100.45.27,192.168.31.127,1156321,73,[ACK],229,1460
1460,1.458297,47.100.45.27,192.168.31.127,1157781,73,[ACK],229,1460
1460,1.458299,47.100.45.27,192.168.31.127,1159241,73,[ACK],229,1460
1460,1.458301,47.100.45.27,192.168.31.127,1160701,73,[ACK],229,1460
1460,1.458302,47.100.45.27,192.168.31.127,1162161,73,[ACK],229,1460
1460,1.458305,47.100.45.27,192.168.31.127,1163621,73,[ACK],229,1460
1460,1.458306,47.100.45.27,192.168.31.127,1165081,73,[ACK],229,1460
1460,1.458307,47.100.45.27,192.168.31.127,1166541,73,[ACK],229,1460
1460,1.458308,47.100.45.27,192.168.31.127,1168001,73,[ACK],229,1460
1460,1.458311,47.100.45.27,192.168.31.127,1169461,73,[ACK],229,1460
1460,1.458312,47.100.45.27,192.168.31.127,1170921,73,[ACK],229,1460
1460,1.458315,47.100.45.27,192.168.31.127,1172381,73,[ACK],229,1460
1460,1.458316,47.100.45.27,192.168.31.127,1173841,73,[ACK],229,1460
1460,1.458317,47.100.45.27,192.168.31.127,1175301,73,[ACK],229,1460
1460,1.458319,47.100.45.27,192.168.31.127,1176761,73,[ACK],229,1460
1460,1.458320,47.100.45.27,192.168.31.127,1178221,73,[ACK],229,1460
1460,1.458321,47.100.45.27,192.168.31.127,1179681,73,[ACK],229,1460
1460,1.458322,47.100.45.27,192.168.31.127,1181141,73,[ACK],229,1460
1460,1.458323,47.100.45.27,192.168.31.127,1182601,73,[ACK],229,1460
1460,1.458325,47.100.45.27,192.168.31.127,1184061,73,[ACK],229,1460
1460,1.458326,47.100.45.27,192.168.31.127,1185521,73,[ACK],229,1460
0,1.458534,192.168.31.127,47.100.45.27,73,1186981,[ACK],513,1460
1460,1.458994,47.100.45.27,192.168.31.127,1186981,73,[ACK],229,1460
1460,1.458995,47.100.45.27,192.168.31.127,1188441,73,[ACK],229,1460
1460,1.458996,47.100.45.27,192.168.31.127,1189901,73,[ACK],229,1460
1460,1.458998,47.100.45.27,192.168.31.127,1191361,73,[ACK],229,1460
1460,1.458999,47.100.45.27,192.168.31.127,1192821,73,[ACK],229,1460
1460,1.459000,47.100.45.27,192.168.31.127,1194281,73,[ACK],229,1460
1460,1.459001,47.100.45.27,192.168.31.127,1195741,73,[ACK],229,1460
0,1.459050,192.168.31.127,47.100.45.27,73,1197201,[ACK],513,1460
1460,1.479717,47.100.45.27,192.168.31.127,1197201,73,[ACK],229,1460
1460,1.479970,47.100.45.27,192.168.31.127,1198661,73,[ACK],229,1460
0,1.480035,192.168.31.127,47.100.45.27,73,1200121,[ACK],513,1460
1460,1.480350,47.100.45.27,192.168.31.127,1200121,73,[ACK],229,1460
1460,1.480619,47.100.45.27,192.168.31.127,1201581,73,[ACK],229,1460
1460,1.480620,47.100.45.27,192.168.31.127,1203041,73,[ACK],229,1460
0,1.480659,192.168.31.127,47.100.45.27,73,1204501,[ACK],513,1460
1460,1.483083,47.100.45.27,192.168.31.127,1204501,73,[ACK],229,1460
1460,1.483086,47.100.45.27,192.168.31.127,1205961,73,[ACK],229,1460
0,1.483133,192.168.31.127,47.100.45.27,73,1207421,[ACK],513,1460
1460,1.483310,47.100.45.27,192.168.31.127,1207421,73,[ACK],229,1460
0,1.483344,192.168.31.127,47.100.45.27,73,1208881,[ACK],513,1460
1460,1.491206,47.100.45.27,192.168.31.127,1208881,73,[ACK],229,1460
1460,1.491489,47.100.45.27,192.168.31.127,1210341,73,[ACK],229,1460
0,1.491521,192.168.31.127,47.100.45.27,73,1211801,[ACK],513,1460
1460,1.493591,47.100.45.27,192.168.31.127,1211801,73,[ACK],229,1460
1460,1.493594,47.100.45.27,192.168.31.127,1213261,73,[ACK],229,1460
1460,1.493596,47.100.45.27,192.168.31.127,1214721,73,[ACK],229,1460
1460,1.493597,47.100.45.27,192.168.31.127,1216181,73,[ACK],229,1460
0,1.493653,192.168.31.127,47.100.45.27,73,1217641,[ACK],513,1460
1460,1.493830,47.100.45.27,192.168.31.127,1217641,73,[ACK],229,1460
1460,1.493831,47.100.45.27,192.168.31.127,1219101,73,[ACK],229,1460
1460,1.493832,47.100.45.27,192.168.31.127,1220561,73,[ACK],229,1460
0,1.493861,192.168.31.127,47.100.45.27,73,1222021,[ACK],513,1460
1460,1.494013,47.100.45.27,192.168.31.127,1222021,73,[ACK, PSH],229,1460
1460,1.494014,47.100.45.27,192.168.31.127,1223481,73,[ACK],229,1460
0,1.494060,192.168.31.127,47.100.45.27,73,1224941,[ACK],513,1460
1460,1.494207,47.100.45.27,192.168.31.127,1224941,73,[ACK],229,1460
0,1.494232,192.168.31.127,47.100.45.27,73,1226401,[ACK],513,1460
1460,1.504006,47.100.45.27,192.168.31.127,1226401,73,[ACK],229,1460
1460,1.504008,47.100.45.27,192.168.31.127,1227861,73,[ACK],229,1460
1460,1.504009,47.100.45.27,192.168.31.127,1229321,73,[ACK],229,1460
0,1.504079,192.168.31.127,47.100.45.27,73,1230781,[ACK],513,1460
1460,1.506984,47.100.45.27,192.168.31.127,1230781,73,[ACK],229,1460
1460,1.506986,47.100.45.27,192.168.31.127,1232241,73,[ACK],229,1460
0,1.507066,192.168.31.127,47.100.45.27,73,1233701,[ACK],513,1460
1460,1.507298,47.100.45.27,192.168.31.127,1233701,73,[ACK],229,1460
1460,1.507302,47.100.45.27,192.168.31.127,1235161,73,[ACK],229,1460
1460,1.507303,47.100.45.27,192.168.31.127,1236621,73,[ACK],229,1460
1460,1.507305,47.100.45.27,192.168.31.127,1238081,73,[ACK],229,1460
1460,1.507306,47.100.45.27,192.168.31.127,1239541,73,[ACK],229,1460
1460,1.507308,47.100.45.27,192.168.31.127,1241001,73,[ACK],229,1460
1460,1.507309,47.100.45.27,192.168.31.127,1242461,73,[ACK],229,1460
1460,1.507310,47.100.45.27,192.168.31.127,1243921,73,[ACK],229,1460
1460,1.507311,47.100.45.27,192.168.31.127,1245381,73,[ACK],229,1460
1460,1.507313,47.100.45.27,192.168.31.127,1246841,73,[ACK],229,1460
1460,1.507314,47.100.45.27,192.168.31.127,1248301,73,[ACK],229,1460
1460,1.507315,47.100.45.27,192.168.31.127,1249761,73,[ACK],229,1460
1460,1.507316,47.100.45.27,192.168.31.127,1251221,73,[ACK],229,1460
1460,1.507318,47.100.45.27,192.168.31.127,1252681,73,[ACK],229,1460
0,1.507415,192.168.31.127,47.100.45.27,73,1254141,[ACK],513,1460
1460,1.507737,47.100.45.27,192.168.31.127,1254141,73,[ACK],229,1460
1460,1.507738,47.100.45.27,192.168.31.127,1255601,73,[ACK],229,1460
1460,1.507740,47.100.45.27,192.168.31.127,1257061,73,[ACK],229,1460
1460,1.507741,47.100.45.27,192.168.31.127,1258521,73,[ACK],229,1460
1460,1.507742,47.100.45.27,192.168.31.127,1259981,73,[ACK],229,1460
0,1.507786,192.168.31.127,47.100.45.27,73,1261441,[ACK],513,1460
1460,1.514356,47.100.45.27,192.168.31.127,1261441,73,[ACK],229,1460
1460,1.514872,47.100.45.27,192.168.31.127,1262901,73,[ACK],229,1460
1460,1.514874,47.100.45.27,192.168.31.127,1264361,73,[ACK],229,1460
0,1.514919,192.168.31.127,47.100.45.27,73,1265821,[ACK],513,1460
1460,1.515097,47.100.45.27,192.168.31.127,1265821,73,[ACK],229,1460
0,1.515120,192.168.31.127,47.100.45.27,73,1267281,[ACK],513,1460
1460,1.517450,47.100.45.27,192.168.31.127,1267281,73,[ACK],229,1460
1460,1.517452,47.100.45.27,192.168.31.127,1268741,73,[ACK],229,1460
0,1.517511,192.168.31.127,47.100.45.27,73,1270201,[ACK],513,1460
1460,1.517698,47.100.45.27,192.168.31.127,1270201,73,[ACK],229,1460
1460,1.517699,47.100.45.27,192.168.31.127,1271661,73,[ACK],229,1460
0,1.517725,192.168.31.127,47.100.45.27,73,1273121,[ACK],513,1460
1460,1.524546,47.100.45.27,192.168.31.127,1273121,73,[ACK],229,1460
1460,1.524877,47.100.45.27,192.168.31.127,1274581,73,[ACK],229,1460
0,1.524918,192.168.31.127,47.100.45.27,73,1276041,[ACK],513,1460
1460,1.526737,47.100.45.27,192.168.31.127,1276041,73,[ACK],229,1460
1460,1.526739,47.100.45.27,192.168.31.127,1277501,73,[ACK],229,1460
0,1.526777,192.168.31.127,47.100.45.27,73,1278961,[ACK],513,1460
1460,1.527052,47.100.45.27,192.168.31.127,1278961,73,[ACK],229,1460
1460,1.527163,47.100.45.27,192.168.31.127,1280421,73,[ACK],229,1460
0,1.527184,192.168.31.127,47.100.45.27,73,1281881,[ACK],513,1460
1460,1.529212,47.100.45.27,192.168.31.127,1281881,73,[ACK],229,1460
1460,1.529216,47.100.45.27,192.168.31.127,1283341,73,[ACK],229,1460
0,1.529258,192.168.31.127,47.100.45.27,73,1284801,[ACK],513,1460
1460,1.529544,47.100.45.27,192.168.31.127,1284801,73,[ACK],229,1460
1460,1.529737,47.100.45.27,192.168.31.127,1286261,73,[ACK],229,1460
1460,1.529738,47.100.45.27,192.168.31.127,1287721,73,[ACK],229,1460
1460,1.529742,47.100.45.27,192.168.31.127,1289181,73,[ACK],229,1460
0,1.529810,192.168.31.127,47.100.45.27,73,1290641,[ACK],513,1460
1460,1.538249,47.100.45.27,192.168.31.127,1290641,73,[ACK],229,1460
1460,1.538439,47.100.45.27,192.168.31.127,1292101,73,[ACK],229,1460
0,1.538472,192.168.31.127,47.100.45.27,73,1293561,[ACK],513,1460
1460,1.538643,47.100.45.27,192.168.31.127,1293561,73,[ACK],229,1460
1460,1.538777,47.100.45.27,192.168.31.127,1295021,73,[ACK],229,1460
0,1.538797,192.168.31.127,47.100.45.27,73,1296481,[ACK],513,1460
1460,1.540694,47.100.45.27,192.168.31.127,1296481,73,[ACK],229,1460
1460,1.540696,47.100.45.27,192.168.31.127,1297941,73,[ACK],229,1460
0,1.540735,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.582879,47.100.45.27,192.168.31.127,1300861,73,[ACK],229,1460
0,1.582978,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.583200,47.100.45.27,192.168.31.127,1302321,73,[ACK],229,1460
0,1.583244,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.583431,47.100.45.27,192.168.31.127,1303781,73,[ACK],229,1460
0,1.583491,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.583691,47.100.45.27,192.168.31.127,1305241,73,[ACK],229,1460
0,1.583741,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.583930,47.100.45.27,192.168.31.127,1306701,73,[ACK],229,1460
0,1.583982,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.584190,47.100.45.27,192.168.31.127,1308161,73,[ACK],229,1460
0,1.584242,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.584438,47.100.45.27,192.168.31.127,1309621,73,[ACK],229,1460
0,1.584499,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.584681,47.100.45.27,192.168.31.127,1311081,73,[ACK],229,1460
1460,1.584683,47.100.45.27,192.168.31.127,1312541,73,[ACK],229,1460
0,1.584736,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.584827,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.585037,47.100.45.27,192.168.31.127,1314001,73,[ACK],229,1460
0,1.585083,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.585293,47.100.45.27,192.168.31.127,1315461,73,[ACK],229,1460
0,1.585340,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.585539,47.100.45.27,192.168.31.127,1316921,73,[ACK],229,1460
0,1.585583,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.585780,47.100.45.27,192.168.31.127,1318381,73,[ACK],229,1460
0,1.585823,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.586023,47.100.45.27,192.168.31.127,1319841,73,[ACK],229,1460
0,1.586070,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.586270,47.100.45.27,192.168.31.127,1321301,73,[ACK],229,1460
0,1.586319,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.586527,47.100.45.27,192.168.31.127,1322761,73,[ACK],229,1460
0,1.586587,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.586799,47.100.45.27,192.168.31.127,1324221,73,[ACK],229,1460
0,1.586846,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.587042,47.100.45.27,192.168.31.127,1325681,73,[ACK],229,1460
0,1.587099,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.587315,47.100.45.27,192.168.31.127,1327141,73,[ACK],229,1460
0,1.587377,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.587586,47.100.45.27,192.168.31.127,1328601,73,[ACK],229,1460
1460,1.587590,47.100.45.27,192.168.31.127,1330061,73,[ACK],229,1460
0,1.587652,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.587752,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.592400,47.100.45.27,192.168.31.127,1331521,73,[ACK],229,1460
1460,1.592403,47.100.45.27,192.168.31.127,1332981,73,[ACK],229,1460
1460,1.592405,47.100.45.27,192.168.31.127,1334441,73,[ACK],229,1460
1460,1.592410,47.100.45.27,192.168.31.127,1335901,73,[ACK],229,1460
1460,1.592411,47.100.45.27,192.168.31.127,1337361,73,[ACK],229,1460
1460,1.592413,47.100.45.27,192.168.31.127,1338821,73,[ACK],229,1460
1460,1.592415,47.100.45.27,192.168.31.127,1340281,73,[ACK],229,1460
1460,1.592416,47.100.45.27,192.168.31.127,1341741,73,[ACK],229,1460
1460,1.592418,47.100.45.27,192.168.31.127,1343201,73,[ACK],229,1460
1460,1.592420,47.100.45.27,192.168.31.127,1344661,73,[ACK],229,1460
1460,1.592422,47.100.45.27,192.168.31.127,1346121,73,[ACK],229,1460
1460,1.592424,47.100.45.27,192.168.31.127,1347581,73,[ACK],229,1460
1460,1.592426,47.100.45.27,192.168.31.127,1349041,73,[ACK],229,1460
1460,1.592428,47.100.45.27,192.168.31.127,1350501,73,[ACK, PSH],229,1460
1460,1.592430,47.100.45.27,192.168.31.127,1351961,73,[ACK],229,1460
1460,1.592431,47.100.45.27,192.168.31.127,1353421,73,[ACK],229,1460
1460,1.592433,47.100.45.27,192.168.31.127,1354881,73,[ACK],229,1460
1460,1.592434,47.100.45.27,192.168.31.127,1356341,73,[ACK],229,1460
1460,1.592436,47.100.45.27,192.168.31.127,1357801,73,[ACK],229,1460
1460,1.592437,47.100.45.27,192.168.31.127,1359261,73,[ACK],229,1460
1460,1.592439,47.100.45.27,192.168.31.127,1360721,73,[ACK],229,1460
1460,1.592440,47.100.45.27,192.168.31.127,1362181,73,[ACK],229,1460
1460,1.592442,47.100.45.27,192.168.31.127,1363641,73,[ACK],229,1460
1460,1.592445,47.100.45.27,192.168.31.127,1365101,73,[ACK],229,1460
0,1.592591,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.592722,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.592811,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.592904,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.592989,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593076,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593158,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593229,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593317,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593396,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593465,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593542,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593622,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593711,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593802,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593882,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.593975,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.594061,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.594148,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.594225,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.594327,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.594449,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.594536,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.594623,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.624999,47.100.45.27,192.168.31.127,1366561,73,[ACK],229,1460
0,1.625162,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.625461,47.100.45.27,192.168.31.127,1368021,73,[ACK],229,1460
1460,1.625463,47.100.45.27,192.168.31.127,1369481,73,[ACK],229,1460
0,1.625532,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
0,1.625614,192.168.31.127,47.100.45.27,73,1299401,[ACK],513,1460
1460,1.625841,47.100.45.27,192.168.31.127,1299401,73,[ACK],229,1460
0,1.625992,192.168.31.127,47.100.45.27,73,1370941,[ACK],513,1460
1460,1.627795,47.100.45.27,192.168.31.127,1370941,73,[ACK],229,1460
1460,1.627797,47.100.45.27,192.168.31.127,1372401,73,[ACK],229,1460
0,1.627855,192.168.31.127,47.100.45.27,73,1373861,[ACK],513,1460
1460,1.628019,47.100.45.27,192.168.31.127,1373861,73,[ACK],229,1460
1460,1.628180,47.100.45.27,192.168.31.127,1375321,73,[ACK],229,1460
1460,1.628181,47.100.45.27,192.168.31.127,1376781,73,[ACK],229,1460
0,1.628207,192.168.31.127,47.100.45.27,73,1378241,[ACK],513,1460
1460,1.628309,47.100.45.27,192.168.31.127,1378241,73,[ACK],229,1460
0,1.628330,192.168.31.127,47.100.45.27,73,1379701,[ACK],513,1460
1460,1.628487,47.100.45.27,192.168.31.127,1379701,73,[ACK],229,1460
1460,1.628488,47.100.45.27,192.168.31.127,1381161,73,[ACK],229,1460
0,1.628512,192.168.31.127,47.100.45.27,73,1382621,[ACK],513,1460
1460,1.628607,47.100.45.27,192.168.31.127,1382621,73,[ACK],229,1460
1460,1.628749,47.100.45.27,192.168.31.127,1384081,73,[ACK],229,1460
1460,1.628751,47.100.45.27,192.168.31.127,1385541,73,[ACK],229,1460
0,1.628772,192.168.31.127,47.100.45.27,73,1387001,[ACK],513,1460
1460,1.628883,47.100.45.27,192.168.31.127,1387001,73,[ACK],229,1460
0,1.628902,192.168.31.127,47.100.45.27,73,1388461,[ACK],513,1460
1460,1.629056,47.100.45.27,192.168.31.127,1388461,73,[ACK],229,1460
1460,1.629058,47.100.45.27,192.168.31.127,1389921,73,[ACK],229,1460
0,1.629081,192.168.31.127,47.100.45.27,73,1391381,[ACK],513,1460
1460,1.629181,47.100.45.27,192.168.31.127,1391381,73,[ACK],229,1460
1460,1.629327,47.100.45.27,192.168.31.127,1392841,73,[ACK],229,1460
1460,1.629328,47.100.45.27,192.168.31.127,1394301,73,[ACK],229,1460
0,1.629349,192.168.31.127,47.100.45.27,73,1395761,[ACK],513,1460
1460,1.629460,47.100.45.27,192.168.31.127,1395761,73,[ACK],229,1460
0,1.629479,192.168.31.127,47.100.45.27,73,1397221,[ACK],513,1460
1460,1.629666,47.100.45.27,192.168.31.127,1397221,73,[ACK],229,1460
1460,1.629668,47.100.45.27,192.168.31.127,1398681,73,[ACK],229,1460
0,1.629720,192.168.31.127,47.100.45.27,73,1400141,[ACK],513,1460
1460,1.631674,47.100.45.27,192.168.31.127,1400141,73,[ACK],229,1460
1460,1.631675,47.100.45.27,192.168.31.127,1401601,73,[ACK],229,1460
0,1.631726,192.168.31.127,47.100.45.27,73,1403061,[ACK],513,1460
1460,1.632011,47.100.45.27,192.168.31.127,1403061,73,[ACK],229,1460
1460,1.632014,47.100.45.27,192.168.31.127,1404521,73,[ACK],229,1460
0,1.632062,192.168.31.127,47.100.45.27,73,1405981,[ACK],513,1460
1460,1.632260,47.100.45.27,192.168.31.127,1405981,73,[ACK],229,1460
1460,1.632774,47.100.45.27,192.168.31.127,1407441,73,[ACK],229,1460
1460,1.632776,47.100.45.27,192.168.31.127,1408901,73,[ACK],229,1460
0,1.632841,192.168.31.127,47.100.45.27,73,1410361,[ACK],513,1460
1460,1.636570,47.100.45.27,192.168.31.127,1410361,73,[ACK],229,1460
